animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1439,RLC1_00_20260103063145_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4241183181818701,0.2217216463979393,0.3326902040502728,0.4655156986904151,184.22230608790548,186.58578983266986,218.18572150009672,250.28571428571428,250.28571428571428,250.28571428571428,43.29081632653061,43.29081632653061,43.29081632653061,70.87755102040816,70.87755102040816,70.87755102040816,36.45918367346939,36.45918367346939,36.45918367346939,249.48979591836735,249.48979591836735,249.48979591836735,50.12755102040816,50.12755102040816,50.12755102040816,35.96938775510204,35.96938775510204,35.96938775510204,85.60714285714286,85.60714285714286,85.60714285714286,72.17878357667178,72.17878357667178,72.17878357667178
1439,RLC1_00_20260103063346_baia10_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43083698438190937,0.23157620189513506,0.3060245227786147,0.48153758537389363,181.7808616023931,185.1455405587634,222.3333083824323,251.69387755102042,251.69387755102042,251.69387755102042,40.62244897959184,40.62244897959184,40.62244897959184,70.21428571428571,70.21428571428571,70.21428571428571,40.642857142857146,40.642857142857146,40.642857142857146,220.59183673469389,220.59183673469389,220.59183673469389,65.8061224489796,65.8061224489796,65.8061224489796,48.83163265306123,48.83163265306123,48.83163265306123,190.4234693877551,190.4234693877551,190.4234693877551,76.55780774437049,76.55780774437049,76.55780774437049
1439,RLC1_00_20260112061641_baia12_RLC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.40518688446439777,0.20004849584483295,0.3608386197049817,0.4754467693632135,178.65530929448087,180.11233844970567,218.6642326393274,207.9591836734694,207.9591836734694,207.9591836734694,51.704081632653065,51.704081632653065,51.704081632653065,64.51530612244898,64.51530612244898,64.51530612244898,42.46938775510204,42.46938775510204,42.46938775510204,183.50510204081633,183.50510204081633,183.50510204081633,44.295918367346935,44.295918367346935,44.295918367346935,42.23979591836735,42.23979591836735,42.23979591836735,46.62755102040816,46.62755102040816,46.62755102040816,75.3460587113538,75.3460587113538,75.3460587113538
1439,RLC2_00_20260102213411_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4146212141520784,0.20709665621007875,0.33031951110128044,0.48525460204496634,179.84710234816544,180.95060142136234,223.38172183379677,171.59183673469389,171.59183673469389,171.59183673469389,69.75510204081633,69.75510204081633,69.75510204081633,58.755102040816325,58.755102040816325,58.755102040816325,77.72448979591837,77.72448979591837,77.72448979591837,173.45408163265307,173.45408163265307,173.45408163265307,80.44897959183673,80.44897959183673,80.44897959183673,216.0408163265306,216.0408163265306,216.0408163265306,58.642857142857146,58.642857142857146,58.642857142857146,86.33528676570576,86.33528676570576,86.33528676570576
1439,RLC2_00_20260102213712_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4396210173421826,0.22846727137474426,0.31771426865923685,0.4858268446472969,180.02033345641675,183.55146000695015,221.9861292769122,130.67857142857142,130.67857142857142,130.67857142857142,66.40816326530613,66.40816326530613,66.40816326530613,56.80102040816327,56.80102040816327,56.80102040816327,58.82142857142857,58.82142857142857,58.82142857142857,211.96938775510205,211.96938775510205,211.96938775510205,71.0,71.0,71.0,50.275510204081634,50.275510204081634,50.275510204081634,60.71938775510204,60.71938775510204,60.71938775510204,86.832755528901,86.832755528901,86.832755528901
1439,RLC2_00_20260102213812_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43495209261004447,0.2236678425977357,0.3226739781873028,0.48799959146783606,179.0389185556838,181.62435831363632,221.70952383579927,190.15816326530611,190.15816326530611,190.15816326530611,54.724489795918366,54.724489795918366,54.724489795918366,58.02040816326531,58.02040816326531,58.02040816326531,62.65816326530612,62.65816326530612,62.65816326530612,160.30612244897958,160.30612244897958,160.30612244897958,73.73979591836735,73.73979591836735,73.73979591836735,237.8469387755102,237.8469387755102,237.8469387755102,60.923469387755105,60.923469387755105,60.923469387755105,86.53255125390396,86.53255125390396,86.53255125390396
1439,RLC2_00_20260114215835_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41479129224947503,0.20429803808549588,0.3449004180387791,0.4715581000887078,181.6419541335671,183.20430878028756,221.529398501141,139.06632653061226,139.06632653061226,139.06632653061226,46.005102040816325,46.005102040816325,46.005102040816325,69.09183673469387,69.09183673469387,69.09183673469387,45.63775510204081,45.63775510204081,45.63775510204081,235.4795918367347,235.4795918367347,235.4795918367347,89.57142857142857,89.57142857142857,89.57142857142857,48.57142857142857,48.57142857142857,48.57142857142857,43.392857142857146,43.392857142857146,43.392857142857146,79.4826552795031,79.4826552795031,79.4826552795031
1439,RLC2_00_20260114220036_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4113683841394623,0.20244488824178958,0.3318250957585439,0.4751222119536101,180.80610555778443,180.55887534968105,222.6145104760959,126.91836734693878,126.91836734693878,126.91836734693878,63.392857142857146,63.392857142857146,63.392857142857146,57.91326530612245,57.91326530612245,57.91326530612245,53.62755102040816,53.62755102040816,53.62755102040816,175.96938775510205,175.96938775510205,175.96938775510205,92.30102040816327,92.30102040816327,92.30102040816327,207.7295918367347,207.7295918367347,207.7295918367347,53.72959183673469,53.72959183673469,53.72959183673469,75.97443668171346,75.97617411826405,75.97563243364738
1439,RLC2_00_20260114220136_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4346876356725639,0.22502664330562203,0.31813932211071505,0.4792617957931376,180.5857502506133,183.26864746486987,222.11046841904607,166.62244897959184,166.62244897959184,166.62244897959184,57.423469387755105,57.423469387755105,57.423469387755105,60.07142857142857,60.07142857142857,60.07142857142857,39.33673469387755,39.33673469387755,39.33673469387755,246.6326530612245,246.6326530612245,246.6326530612245,56.816326530612244,56.816326530612244,56.816326530612244,39.53061224489796,39.53061224489796,39.53061224489796,48.62755102040816,48.62755102040816,48.62755102040816,79.88179287191285,79.88179287191285,79.88179287191285
1439,RLC2_00_20260114220236_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.42088218923040394,0.20887069446906892,0.32743428907954425,0.4736610137853728,181.36097246678807,181.14265985283984,221.98425590390966,168.3112244897959,168.3112244897959,168.3112244897959,53.1530612244898,53.1530612244898,53.1530612244898,62.19897959183673,62.19897959183673,62.19897959183673,45.0969387755102,45.0969387755102,45.0969387755102,218.96938775510205,218.96938775510205,218.96938775510205,66.12244897959184,66.12244897959184,66.12244897959184,213.71938775510205,213.71938775510205,213.71938775510205,52.05612244897959,52.05612244897959,52.05612244897959,79.5761446148335,79.5761446148335,79.5761446148335
1439,RLC2_00_20260114220337_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4138385110016188,0.2031586843072689,0.3272542976957256,0.48724567377721373,179.12199731842765,179.10894228742475,223.49214779277648,125.79591836734694,125.79591836734694,125.79591836734694,54.69387755102041,54.69387755102041,54.69387755102041,56.30612244897959,56.30612244897959,56.30612244897959,53.183673469387756,53.183673469387756,53.183673469387756,128.9387755102041,128.9387755102041,128.9387755102041,182.30102040816325,182.30102040816325,182.30102040816325,109.9795918367347,109.9795918367347,109.9795918367347,81.37755102040816,81.37755102040816,81.37755102040816,76.8714591555305,76.8715787709327,76.87154601002636
1439,RLC2_00_20260114220437_baia8_RLC2.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41593561874673574,0.20554010437101194,0.338282833680935,0.4724278813419165,180.93470803200614,182.9156253407227,222.35199757633163,136.5612244897959,136.5612244897959,136.5612244897959,48.38265306122449,48.38265306122449,48.38265306122449,66.8061224489796,66.8061224489796,66.8061224489796,49.19897959183673,49.19897959183673,49.19897959183673,206.42857142857142,206.42857142857142,206.42857142857142,224.05102040816325,224.05102040816325,224.05102040816325,36.80612244897959,36.80612244897959,36.80612244897959,48.683673469387756,48.683673469387756,48.683673469387756,78.80557751521661,78.80651987110633,78.80622198353025
1439,RLC3_00_20260105064625_baia6_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.41284185852329947,0.20333132946026497,0.34496119403604497,0.474758600448504,179.02547231811542,179.5277446910259,219.51114435645565,253.0969387755102,253.0969387755102,253.0969387755102,56.974489795918366,56.974489795918366,56.974489795918366,50.954081632653065,50.954081632653065,50.954081632653065,46.543956043956044,46.543956043956044,46.543956043956044,194.8826530612245,194.8826530612245,194.8826530612245,253.77551020408163,253.77551020408163,253.77551020408163,124.84693877551021,124.84693877551021,124.84693877551021,48.66836734693877,48.66836734693877,48.66836734693877,86.88349162296221,86.88349162296221,86.88349162296221
1439,RLC3_00_20260107215419_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.43641958128939573,0.2241221622581866,0.3286202889927919,0.4677990257958473,182.92997328094373,184.12012804239947,220.06896137471844,185.8622448979592,185.8622448979592,185.8622448979592,47.076530612244895,47.076530612244895,47.076530612244895,75.84693877551021,75.84693877551021,75.84693877551021,56.683673469387756,56.683673469387756,56.683673469387756,243.27551020408163,243.27551020408163,243.27551020408163,89.87755102040816,89.87755102040816,89.87755102040816,49.785714285714285,49.785714285714285,49.785714285714285,47.21938775510204,47.21938775510204,47.21938775510204,90.96061803852048,90.96061803852048,90.96061803852048
1439,RLC3_00_20260107215720_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4440273928958763,0.22917689821657516,0.3211497644117815,0.4659841932909187,183.12546063233256,184.3626371054904,219.9967084189349,241.48469387755102,241.48469387755102,241.48469387755102,45.68877551020408,45.68877551020408,45.68877551020408,88.20408163265306,88.20408163265306,88.20408163265306,58.4030612244898,58.4030612244898,58.4030612244898,234.69387755102042,234.69387755102042,234.69387755102042,90.9795918367347,90.9795918367347,90.9795918367347,51.066326530612244,51.066326530612244,51.066326530612244,52.54081632653061,52.54081632653061,52.54081632653061,91.47721015441893,91.47721015441893,91.47721015441893
1439,RLC3_00_20260107215920_baia4_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4441516840834734,0.2295541343485476,0.320665099880777,0.46923363988787054,182.76236460094398,183.36916047063715,219.83139375749522,243.8877551020408,243.8877551020408,243.8877551020408,46.76020408163265,46.76020408163265,46.76020408163265,70.83163265306122,70.83163265306122,70.83163265306122,59.9030612244898,59.9030612244898,59.9030612244898,230.46428571428572,230.46428571428572,230.46428571428572,182.60714285714286,182.60714285714286,182.60714285714286,48.17857142857143,48.17857142857143,48.17857142857143,51.275510204081634,51.275510204081634,51.275510204081634,92.89759672680913,92.89759672680913,92.89759672680913
1439,RLC3_00_20260113062117_baia5_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4220173539219905,0.210558132242376,0.3281510583460266,0.4884483048801097,180.6425154494234,181.23340130215968,223.63224694382046,132.81632653061226,132.81632653061226,132.81632653061226,46.56122448979592,46.56122448979592,46.56122448979592,50.81122448979592,50.81122448979592,50.81122448979592,54.04081632653061,54.04081632653061,54.04081632653061,213.56632653061226,213.56632653061226,213.56632653061226,47.38775510204081,47.38775510204081,47.38775510204081,59.73979591836735,59.73979591836735,59.73979591836735,39.474489795918366,39.474489795918366,39.474489795918366,77.99971108153136,77.99971108153136,77.99971108153136
1439,RLC3_00_20260113062619_baia5_RLC3.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4227580481453949,0.2137816110798239,0.3292154173028873,0.48083705160540274,179.7722047288144,181.51426863137567,219.62224481045732,144.14795918367346,144.14795918367346,144.14795918367346,59.505102040816325,59.505102040816325,59.505102040816325,54.08673469387755,54.08673469387755,54.08673469387755,56.316326530612244,56.316326530612244,56.316326530612244,208.14795918367346,208.14795918367346,208.14795918367346,42.785714285714285,42.785714285714285,42.785714285714285,54.19387755102041,54.19387755102041,54.19387755102041,42.68877551020408,42.68877551020408,42.68877551020408,79.19934897330474,79.19934897330474,79.19934897330474
1439,RLC4_00_20260115221133_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.418402653588391,0.2082042850760591,0.33787839265153924,0.480265126758313,176.68918714878976,179.30416000028214,220.05550612610796,83.21428571428571,83.21428571428571,83.21428571428571,29.377551020408163,29.377551020408163,29.377551020408163,23.31122448979592,23.31122448979592,23.31122448979592,24.040816326530614,24.040816326530614,24.040816326530614,175.8622448979592,175.8622448979592,175.8622448979592,16.25,16.25,16.25,96.2704081632653,96.2704081632653,96.2704081632653,32.0969387755102,32.0969387755102,32.0969387755102,51.764661752747685,51.764661752747685,51.764661752747685
1439,RLC4_00_20260115221334_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.39894161379494253,0.20163454767368905,0.33613270790614175,0.4816022830026068,176.62942047503236,176.30288293847764,221.5100754511577,158.41836734693877,158.41836734693877,158.41836734693877,32.892857142857146,32.892857142857146,32.892857142857146,28.872448979591837,28.872448979591837,28.872448979591837,22.040816326530614,22.040816326530614,22.040816326530614,201.73979591836735,201.73979591836735,201.73979591836735,38.16836734693877,38.16836734693877,38.16836734693877,6.3520408163265305,6.3520408163265305,6.3520408163265305,4.26530612244898,4.26530612244898,4.26530612244898,50.033494131563714,50.033494131563714,50.033494131563714
1439,RLC4_00_20260115221635_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.39526503641139504,0.1960576560997128,0.34973876676564714,0.48935906880472674,176.93904833922028,177.77613753386137,221.90365743643804,177.99489795918367,177.99489795918367,177.99489795918367,32.642857142857146,32.642857142857146,32.642857142857146,27.193877551020407,27.193877551020407,27.193877551020407,24.103896103896105,24.103896103896105,24.103896103896105,216.0,216.0,216.0,19.193877551020407,19.193877551020407,19.193877551020407,9.362244897959183,9.362244897959183,9.362244897959183,12.408163265306122,12.408163265306122,12.408163265306122,48.61415164782948,48.61415164782948,48.61415164782948
1439,RLC4_00_20260115221835_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4076723477860121,0.198131317723274,0.35198037625552275,0.48529929662480714,175.89406134134498,175.1591021096666,222.16920451343745,136.57142857142858,136.57142857142858,136.57142857142858,30.852040816326532,30.852040816326532,30.852040816326532,24.683673469387756,24.683673469387756,24.683673469387756,25.790816326530614,25.790816326530614,25.790816326530614,214.7091836734694,214.7091836734694,214.7091836734694,130.8826530612245,130.8826530612245,130.8826530612245,21.53061224489796,21.53061224489796,21.53061224489796,15.321428571428571,15.321428571428571,15.321428571428571,50.46822116366467,50.46822116366467,50.46822116366467
1439,RLC4_00_20260115221936_baia3_RLC4.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.3966952305259558,0.19205212665857974,0.35118689520561314,0.48514730803957873,175.70881620066186,176.62818303000856,220.85695733684318,81.81632653061224,81.81632653061224,81.81632653061224,38.505102040816325,38.505102040816325,38.505102040816325,28.974489795918366,28.974489795918366,28.974489795918366,16.551020408163264,16.551020408163264,16.551020408163264,195.16836734693877,195.16836734693877,195.16836734693877,31.056122448979593,31.056122448979593,31.056122448979593,80.87244897959184,80.87244897959184,80.87244897959184,5.438775510204081,5.438775510204081,5.438775510204081,50.77492774904765,50.77492774904765,50.77492774904765
1440,20260101_215508_baia17_IPC1.jpg,yolov8n-pose_ep100_sz960_b8_rectT,0.4382203208298451,0.22649559028097926,0.3182464520716076,0.47678341649463035,178.77343061096175,181.37489226459223,220.5129784157391,213.0765306122449,213.0765306122449,213.0765306122449,46.13775510204081,46.13775510204081,46.13775510204081,51.326530612244895,51.326530612244895,51.326530612244895,65.21428571428571,65.21428571428571,65.21428571428571,219.97448979591837,219.97448979591837,219.97448979591837,216.03571428571428,216.03571428571428,216.03571428571428,32.44897959183673,32.44897959183673,32.44897959183673,16.209183673469386,16.209183673469386,16.209183673469386,86.33646544197055,86.33646544197055,86.33646544197055
